Fecha,Precio medio diario sin impuestos (€/MWh),Impuesto eléctrico (€/MWh),IVA (€/MWh),Precio total con impuestos (€/MWh)
2022-07-04,348.45625,17.81550987056,76.9170695728176,443.1888294433776
2022-07-05,318.60083333333324,16.28909308132266,70.32688454707774,405.21681096173364
2022-07-06,320.18500000000006,16.370086712192002,70.67656820956033,407.2316549217524
2022-07-07,264.45958333333334,13.521015384970667,58.37592573084384,336.35652444914786
2022-07-08,324.2000000000001,16.575361469440004,71.56282590858241,412.3381873780225
2022-07-09,326.5525,16.695637650368,72.08210890657728,415.33024655694527
2022-07-10,357.545,18.280190057344,78.92328991204224,454.74847996938627
2022-07-11,393.7479166666667,20.131135245493336,86.9146009015536,500.7936528137136
2022-07-12,399.36583333333346,20.41836226417067,88.15468107547586,507.93887667298003
2022-07-13,415.04958333333343,21.22022477325867,91.61665970238434,527.8864678089765
2022-07-14,407.5562499999999,20.837113395679996,89.96260631309278,518.3559697087727
2022-07-15,397.21166666666664,20.308226264277334,87.67917751549822,505.1990704464422
2022-07-16,359.72083333333336,18.39143380810667,79.4035760997024,457.5158432411424
2022-07-17,283.7416666666666,14.50684974997333,62.63218844749439,360.8807048641344
2022-07-18,297.9387499999999,15.232703507103995,65.76600523649182,378.93745874359576
2022-07-19,296.1858333333334,15.14308220119467,65.37907226225089,376.7079877967789
2022-07-20,316.15624999999994,16.164108959199996,69.78727538143198,402.10763434063193
2022-07-21,311.41375,15.921639336224,68.74043176060704,396.0758210968311
2022-07-22,302.92916666666673,15.487848356373336,66.86757315483841,385.28458817787845
2022-07-23,315.4779166666667,16.129427835829336,69.63754234552417,401.2448868480202
2022-07-24,311.86000000000007,15.944454743552004,68.83893549614594,396.643390239698
2022-07-25,349.70250000000004,17.879226848448003,77.19216263817408,444.7738894866221
2022-07-26,330.1425,16.879183448256,72.87455352413376,419.8962369723898
2022-07-27,339.63874999999996,17.364697872544,74.97072405323424,431.9741719257782
2022-07-28,392.61791666666676,20.073361777077338,86.66516847318626,499.35644691693034
2022-07-29,376.9491666666666,19.27226617243733,83.20650089621182,479.4279337353158
2022-07-30,287.2083333333333,14.684089889066666,63.397408876704,365.289832099104
2022-07-31,250.55624999999995,12.810180173279997,55.30695033638878,318.67338050966873
2022-08-01,325.62624999999997,16.648281300704,71.87765157314783,414.1521828738518
2022-08-02,355.55916666666667,18.178660429589332,78.48494369021375,452.22277078646977
2022-08-03,355.5487499999999,18.178127857055998,78.48264434998174,452.20952220703765
2022-08-04,345.11249999999995,17.644554087359996,76.1789813583456,438.93603544570556
2022-08-05,322.41249999999997,16.48397202272,71.1682591247712,410.0647311474912
2022-08-06,293.78833333333336,15.020505306922669,64.84985611445376,373.65869475470976
2022-08-07,300.0408333333333,15.340176644330665,66.23001209530943,381.61102207297336
2022-08-08,363.53416666666664,18.58639796110933,80.24531857183295,462.36588319960896
2022-08-09,365.1195833333333,18.667455500682667,80.59527815514335,464.38231698915934
2022-08-10,367.69249999999994,18.799000916416,81.16321519244734,467.6547161088633
2022-08-11,370.53416666666664,18.94428670350933,81.79047520773695,471.2689285779129
2022-08-12,398.4058333333334,20.369280379498672,87.94277387969473,506.71788759252684
2022-08-13,371.9791666666667,19.018165165333336,82.10943968472,473.1067715167201
2022-08-14,338.53333333333336,17.30818127530667,74.7267180678144,430.5682326764544
2022-08-15,312.7433333333333,15.989616894378663,69.03391954781951,397.76686977553146
2022-08-16,332.0970833333334,16.97911535841067,73.30600172526626,422.3822004170103
2022-08-17,328.59375,16.800000564,72.53268761844,417.92643818244
2022-08-18,304.9633333333333,15.591849120682665,67.31658831534335,387.8717707693593
2022-08-19,316.57250000000005,16.185390557632,69.87915701710273,402.63704757473477
2022-08-20,369.1229166666667,18.872133776693335,81.4789605931056,469.47401103646564
2022-08-21,341.0195833333334,17.43529568756267,75.27552459438817,433.7304036152843
2022-08-22,379.99,19.427734746368,83.87772429673728,483.2954590431053
2022-08-23,488.10999999999996,24.955582007552,107.7437722215859,620.8093542291379
2022-08-24,566.95125,28.986495694943997,125.14692659593823,721.0846722908822
2022-08-25,500.1945833333332,25.57343005492266,110.41128281153374,636.1792961997896
2022-08-26,438.64166666666665,22.426416349653334,96.82429743342719,557.8923804497472
2022-08-27,477.06749999999994,24.391012516415998,105.30628762844734,606.7648001448632
2022-08-28,479.8770833333333,24.534657980106665,105.92646567582239,610.3382069892623
2022-08-29,544.12125,27.819267125088,120.10750859626849,692.0480257213566
2022-08-30,588.95375,30.111416702752003,130.0036850075779,749.0688517103299
2022-08-31,609.2816666666666,31.150721350101332,134.49080148352127,774.9231895002893
2022-09-01,578.5079166666669,29.577352966325346,127.69790662292836,735.7831762559206
2022-09-02,486.1958333333332,24.85771647882666,107.32124546055357,618.3747952727134
2022-09-03,369.2345833333334,18.877842954250667,81.50360952039266,469.61603580797674
2022-09-04,251.57208333333335,12.862116646730668,55.53118199581344,319.96538197587745
2022-09-05,331.6120833333333,16.954318781258667,73.19894444406431,421.7653465586563
2022-09-06,389.6558333333334,19.92191945149867,86.01132808481474,495.58908086964686
2022-09-07,295.6983333333333,15.118157806634667,65.27146313939328,376.08795427936127
2022-09-08,328.0791666666667,16.773691480853337,72.41910021097921,417.27195835849926
2022-09-09,331.65833333333336,16.95668340330667,73.2091535146944,421.8241702513344
2022-09-10,348.8595833333334,17.83613107905067,77.00610002660065,443.7018144389847
2022-09-11,342.7270833333334,17.52259497722667,75.65243244521761,435.9021107557777
2022-09-12,383.545,19.609491100544002,84.66244313111424,487.81693423165825
2022-09-13,306.64291666666657,15.677721115957327,67.68733393435102,390.0079717169749
2022-09-14,342.2354166666667,17.497457553653337,75.5439035862672,435.2767778065873
2022-09-15,424.49916666666655,21.703353272597326,93.70252918724542,539.9050491265093
2022-09-16,373.40875000000005,19.091255419808004,82.42500113815969,474.9250065579678
2022-09-17,222.35541666666666,11.368357205237333,49.08199251309984,282.80576638500384
2022-09-18,246.965,12.626570466688,54.51422979800447,314.10580026469245
2022-09-19,353.5008333333333,18.073424097002665,78.03059406037055,449.6048514907065
2022-09-20,326.05250000000007,16.670074168768004,71.97174057544129,414.69431474420935
2022-09-21,322.5662500000001,16.491832793312003,71.20219738659554,410.2602801799077
2022-09-22,380.37208333333325,19.447269506890663,83.96206409644702,483.78141693667095
2022-09-23,327.68749999999994,16.753666753599997,72.33264501825599,416.7738117718559
2022-09-24,205.9379166666666,10.52898028690133,45.458048360249265,261.9249453138172
2022-09-25,136.38583333333335,6.972993481834668,30.10535363118528,173.46418044635328
2022-09-26,235.20833333333334,12.025487802666667,51.91910243856,299.15292357456
2022-09-27,213.3216666666667,10.906489001429334,47.08791269030016,271.31606835839614
2022-09-28,203.71625000000003,10.415393216992001,44.96764507556832,259.09928829256035
2022-09-29,203.80083333333334,10.419717705962666,44.98631571825216,259.20686675754814
2022-09-30,226.61458333333334,11.586115462666667,50.02214674716,288.22284554316
2022-10-01,216.9375,11.0913555792,47.886059671632,275.914915250832
2022-10-02,238.56333333333328,12.197018764202664,52.65967394048254,303.4200260380185
2022-10-03,342.6679166666667,17.519569965237334,75.63937219269985,435.8268588246039
2022-10-04,381.44541666666663,19.502145780725332,84.19898811395231,485.14655056134427
2022-10-05,365.1979166666666,18.671460446133327,80.61256919368797,464.4819463064879
2022-10-06,263.10291666666666,13.451653138229332,58.07645965902816,334.63102946392416
2022-10-07,328.47583333333324,16.793971842922662,72.50665908701373,417.77646426326965
2022-10-08,238.95416666666662,12.21700088565333,52.74594518598719,303.91711273830714
2022-10-09,224.1233333333333,11.458745415594665,49.472236537274874,285.05431528620284
2022-10-10,315.11500000000007,16.110873008768003,69.5574333318413,400.7833063406094
2022-10-11,323.9870833333334,16.564475686858668,71.51582739424032,412.06738641443235
2022-10-12,267.51625000000007,13.677293469152003,59.05064412852193,340.244187597674
2022-10-13,302.8991666666667,15.486314547477335,66.86095105497024,385.2464322691143
2022-10-14,285.24125,14.583518891871998,62.96320146729312,362.7879703591651
2022-10-15,201.83375,10.319146708768,44.55210830884128,256.70500501760927
2022-10-16,154.80166666666668,7.914539114965334,34.170403214142716,196.8866089957747
2022-10-17,227.0300000000001,11.607354455296004,50.11384443561217,288.75119889090826
2022-10-18,183.37916666666672,9.375619905813336,40.47850518022081,233.23329175270084
2022-10-19,142.01250000000002,7.260667861440001,31.347365250902403,180.62053311234243
2022-10-20,147.32875,7.532471579552,32.520856531705924,187.38207811125795
2022-10-21,172.79416666666665,8.834441000341332,38.14200761007168,219.77061527707968
2022-10-22,143.77916666666667,7.350992163093333,31.7373333542496,182.86749218400962
2022-10-23,109.69958333333334,5.608606560138667,24.21471987762912,139.52290977110113
2022-10-24,177.73833333333334,9.087221227562667,39.233366457788165,226.0589210186842
2022-10-25,169.95083333333335,8.689070001642667,37.51437970034496,216.154283035321
2022-10-26,172.93749999999997,8.841769198399998,38.17364653166399,219.95291573006395
2022-10-27,184.01000000000002,9.407872498432,40.61775322467072,234.03562572310273
2022-10-28,180.2275,9.214484760128,39.78281679962687,229.22480155975484
2022-10-29,140.0,7.157774848,30.90313271808,178.06090756608
2022-10-30,178.43160000000003,9.122665846917121,39.3863958278526,226.94066167476976
2022-10-31,250.34916666666663,12.799592631317331,55.26123945257663,318.4099987505606
2022-11-01,176.8083333333333,9.039673151786666,39.028081361875195,224.87608784699518
2022-11-02,215.96041666666665,11.041400275573332,47.67038155787039,274.67219850011037
2022-11-03,194.85250000000005,9.962216596928002,43.01109048535489,247.82580708228295
2022-11-04,235.3870833333333,12.034626747338665,51.95855911694111,299.3802691976131
2022-11-05,188.11500000000004,9.617748682368003,41.52387722329728,239.25662590566532
2022-11-06,161.35541666666666,8.249612450037333,35.61705611450783,205.2220852312118
2022-11-07,194.54458333333335,9.946473752842667,42.94312198809696,247.434179074273
2022-11-08,186.91333333333338,9.55631111492267,41.25862533413377,237.72826978238982
2022-11-09,212.92958333333343,10.886442971274672,47.0013655239677,270.8173918285758
2022-11-10,228.59666666666672,11.687453364309336,50.45966520650497,290.743785237481
2022-11-11,203.40541666666664,10.399501252597332,44.89903276304543,258.7039506823094
2022-11-12,150.86625,7.713333211872,33.30171247449312,191.88129568636512
2022-11-13,181.6554166666667,9.287489802997335,40.098010358629445,231.04091682829346
2022-11-14,224.97125000000003,11.502096819808001,49.659402832159685,286.13274965196774
2022-11-15,185.85208333333333,9.502052625226666,41.0243685512976,236.37850450985758
2022-11-16,175.50333333333333,8.972952464810666,38.74002001761024,223.21630581575425
2022-11-17,145.16958333333335,7.422079944842667,32.044249288416964,184.635912566593
2022-11-18,186.15125,9.517348108384,41.09040560276064,236.75900371114466
2022-11-19,92.96999999999998,4.753273768703999,20.521887491427837,118.24516126013182
2022-11-20,134.24958333333333,6.863773506698667,29.63380493640672,170.7471617764387
2022-11-21,140.56875,7.18685330832,31.028676694747197,178.78428000306718
2022-11-22,132.55708333333334,6.777241121482667,29.26020813551136,168.59453259032736
2022-11-23,154.19583333333333,7.883564696426666,34.0366735862496,196.1160716160096
2022-11-24,230.42333333333332,11.780845283754665,50.86287750958848,293.06705612667645
2022-11-25,241.76958333333332,12.360944589962665,53.367410863892154,307.4979387871881
2022-11-26,203.17166666666662,10.38755032494933,44.84743556823935,258.4066525598553
2022-11-27,193.31208333333336,9.883459770698668,42.67106405184673,245.86660715587874
2022-11-28,187.56458333333333,9.589607549706667,41.4023800854384,238.5565709684784
2022-11-29,227.60750000000004,11.636880276544002,50.24131985807425,289.4857001346183
2022-11-30,295.70833333333337,15.118669076266668,65.273670506016,376.10067291561603
2022-12-01,301.87958333333336,15.434186347914668,66.63589163306207,383.9496613143101
2022-12-02,315.11458333333326,16.11085170586666,69.55734135823198,400.7827763974319
2022-12-03,247.40999999999997,12.649321965311998,54.6124576127155,314.67177957802744
2022-12-04,325.69166666666666,16.651625856213332,71.8920914298048,414.2353839526848
2022-12-05,378.22125,19.337303930208,83.48729632534368,481.04585025555167
2022-12-06,377.19249999999994,19.284707066815997,83.26021348403134,479.7374205508473
2022-12-07,374.21000000000004,19.132220899072003,82.60186638880513,475.9440872878772
2022-12-08,247.94583333333333,12.676717496426667,54.730735674249594,315.3532865040096
2022-12-09,316.09666666666664,16.161062644309332,69.77412315530495,402.0318524662809
2022-12-10,235.30458333333334,12.030408772874667,51.94034834230368,299.27534044851166
2022-12-11,292.485,14.953869831552002,64.56216266462593,372.00103249617797
2022-12-12,218.84333333333336,11.188795049898669,48.30674696047872,278.33887534371075
2022-12-13,200.24041666666665,10.237684414069331,44.200401226954554,254.6785023076905
2022-12-14,167.28708333333333,8.552880553418666,36.92639241621792,212.76635630296994
2022-12-15,258.03333333333336,13.192460737706668,56.9574167549184,328.18321082595844
2022-12-16,248.54958333333335,12.707585400458667,54.86400543409632,316.12117416788834
2022-12-17,250.3645833333333,12.800380838666664,55.26464247611999,318.42960664811994
2022-12-18,170.99541666666667,8.742476375285333,37.74495753880991,217.48285058076192
2022-12-19,171.66458333333333,8.776688834826667,37.892667155313596,218.3339393234736
2022-12-20,145.0758333333333,7.417286792042665,32.02355522632895,184.51667535170492
2022-12-21,137.02124999999998,7.005480406367999,30.245613385337276,174.27234379170525
2022-12-22,122.19916666666666,6.247672297237333,26.973836182419834,155.42067514632382
2022-12-23,86.27791666666667,4.4111278703893335,19.04469935278176,109.73374388983777
2022-12-24,79.34916666666665,4.056881924117333,17.515270204064635,100.92131879484862
2022-12-25,58.71333333333333,3.0018344326826667,12.960185230863358,74.67535299687935
2022-12-26,169.99875000000003,8.691519835296,37.52495666541216,216.21522650070818
2022-12-27,197.97416666666672,10.121817933717336,43.700156766080646,251.7961413664647
2022-12-28,112.64458333333334,5.759175466762668,24.864789348020164,143.26854814811617
2022-12-29,85.09041666666666,4.350414601589333,18.782574566333757,108.22340583458976
